DATE,solar_irradiance,temp_c,solar_scaled,temp_scaled
2025-03-29 11:00:00,1.9730166666666666,8.387083333333333,0.993731496505333,0.9888365103982619
2025-03-29 11:15:00,1.9870625,8.4065625,0.9937454407243536,0.9888556308649731
2025-03-29 11:30:00,2.0011083333333333,8.426041666666666,0.993759384943374,0.9888747513316842
2025-03-29 11:45:00,2.0151541666666666,8.445520833333333,0.9937733291623945,0.9888938717983954
2025-03-29 12:00:00,2.0292,8.465,0.9937872733814149,0.9889129922651065
2025-03-29 12:15:00,2.043245833333333,8.484479166666667,0.9938012176004355,0.9889321127318178
2025-03-29 12:30:00,2.0572916666666665,8.503958333333333,0.993815161819456,0.988951233198529
2025-03-29 12:45:00,2.0713375,8.5234375,0.9938291060384764,0.9889703536652401
2025-03-29 13:00:00,2.085383333333333,8.542916666666667,0.993843050257497,0.9889894741319513
2025-03-29 13:15:00,2.0994291666666665,8.562395833333333,0.9938569944765174,0.9890085945986624
2025-03-29 13:30:00,2.1134749999999998,8.581875,0.9938709386955379,0.9890277150653736
2025-03-29 13:45:00,2.127520833333333,8.601354166666667,0.9938848829145583,0.9890468355320847
2025-03-29 14:00:00,2.141566666666667,8.620833333333334,0.9938988271335789,0.9890659559987959
2025-03-29 14:15:00,2.1556125,8.6403125,0.9939127713525994,0.989085076465507
2025-03-29 14:30:00,2.1696583333333335,8.659791666666667,0.9939267155716198,0.9891041969322183
2025-03-29 14:45:00,2.183704166666667,8.679270833333334,0.9939406597906403,0.9891233173989294
2025-03-29 15:00:00,2.19775,8.69875,0.9939546040096608,0.9891424378656406
2025-03-29 15:15:00,2.2117958333333334,8.718229166666667,0.9939685482286813,0.9891615583323518
2025-03-29 15:30:00,2.2258416666666667,8.737708333333334,0.9939824924477018,0.9891806787990629
2025-03-29 15:45:00,2.2398875,8.7571875,0.9939964366667223,0.9891997992657741
2025-03-29 16:00:00,2.2539333333333333,8.776666666666667,0.9940103808857428,0.9892189197324852
2025-03-29 16:15:00,2.2679791666666667,8.796145833333334,0.9940243251047632,0.9892380401991964
2025-03-29 16:30:00,2.282025,8.815625,0.9940382693237837,0.9892571606659075
2025-03-29 16:45:00,2.2960708333333333,8.835104166666667,0.9940522135428043,0.9892762811326187
2025-03-29 17:00:00,2.3101166666666666,8.854583333333334,0.9940661577618247,0.9892954015993299
2025-03-29 17:15:00,2.3241625,8.8740625,0.9940801019808452,0.9893145220660411
2025-03-29 17:30:00,2.338208333333333,8.893541666666668,0.9940940461998657,0.9893336425327522
2025-03-29 17:45:00,2.3522541666666665,8.913020833333334,0.9941079904188862,0.9893527629994634
2025-03-29 18:00:00,2.3663,8.932500000000001,0.9941219346379067,0.9893718834661746
2025-03-29 18:15:00,2.380345833333333,8.951979166666668,0.9941358788569271,0.9893910039328857
2025-03-29 18:30:00,2.3943916666666665,8.971458333333334,0.9941498230759477,0.9894101243995969
2025-03-29 18:45:00,2.4084375,8.990937500000001,0.9941637672949681,0.989429244866308
2025-03-29 19:00:00,2.422483333333333,9.010416666666668,0.9941777115139886,0.9894483653330192
2025-03-29 19:15:00,2.4365291666666664,9.029895833333335,0.994191655733009,0.9894674857997304
2025-03-29 19:30:00,2.4505749999999997,9.049375000000001,0.9942055999520296,0.9894866062664416
2025-03-29 19:45:00,2.464620833333333,9.068854166666668,0.9942195441710501,0.9895057267331527
2025-03-29 20:00:00,2.4786666666666664,9.088333333333335,0.9942334883900705,0.9895248471998639
2025-03-29 20:15:00,2.4927124999999997,9.107812500000001,0.9942474326090911,0.989543967666575
2025-03-29 20:30:00,2.506758333333333,9.127291666666666,0.9942613768281116,0.9895630881332862
2025-03-29 20:45:00,2.5208041666666663,9.146770833333333,0.994275321047132,0.9895822085999973
2025-03-29 21:00:00,2.5348499999999996,9.16625,0.9942892652661525,0.9896013290667085
2025-03-29 21:15:00,2.548895833333333,9.185729166666667,0.994303209485173,0.9896204495334197
2025-03-29 21:30:00,2.5629416666666662,9.205208333333333,0.9943171537041935,0.9896395700001309
2025-03-29 21:45:00,2.5769874999999995,9.2246875,0.994331097923214,0.9896586904668421
2025-03-29 22:00:00,2.5910333333333333,9.244166666666667,0.9943450421422345,0.9896778109335532
2025-03-29 22:15:00,2.6050791666666666,9.263645833333333,0.994358986361255,0.9896969314002644
2025-03-29 22:30:00,2.619125,9.283125,0.9943729305802754,0.9897160518669755
2025-03-29 22:45:00,2.6331708333333332,9.302604166666667,0.9943868747992959,0.9897351723336867
2025-03-29 23:00:00,2.6472166666666666,9.322083333333333,0.9944008190183165,0.9897542928003978
2025-03-29 23:15:00,2.6612625,9.3415625,0.9944147632373369,0.989773413267109
2025-03-29 23:30:00,2.675308333333333,9.361041666666667,0.9944287074563574,0.9897925337338201
2025-03-29 23:45:00,2.6893541666666665,9.380520833333334,0.9944426516753778,0.9898116542005313
2025-03-30 00:00:00,2.7034,9.4,0.9944565958943984,0.9898307746672426
2025-03-30 00:15:00,2.7090572916666664,9.38,0.9944622122584966,0.9898111429581059
2025-03-30 00:30:00,2.714714583333333,9.360000000000001,0.9944678286225948,0.9897915112489694
2025-03-30 00:45:00,2.7203718749999997,9.34,0.994473444986693,0.9897718795398327
2025-03-30 01:00:00,2.7260291666666663,9.32,0.9944790613507912,0.9897522478306962
2025-03-30 01:15:00,2.7316864583333333,9.3,0.9944846777148895,0.9897326161215595
2025-03-30 01:30:00,2.73734375,9.280000000000001,0.9944902940789876,0.989712984412423
2025-03-30 01:45:00,2.7430010416666666,9.26,0.9944959104430858,0.9896933527032863
2025-03-30 02:00:00,2.748658333333333,9.24,0.9945015268071841,0.9896737209941497
2025-03-30 02:15:00,2.754315625,9.22,0.9945071431712823,0.9896540892850132
2025-03-30 02:30:00,2.7599729166666664,9.200000000000001,0.9945127595353804,0.9896344575758765
2025-03-30 02:45:00,2.765630208333333,9.18,0.9945183758994787,0.98961482586674
2025-03-30 03:00:00,2.7712874999999997,9.16,0.9945239922635769,0.9895951941576033
2025-03-30 03:15:00,2.7769447916666667,9.14,0.9945296086276751,0.9895755624484668
2025-03-30 03:30:00,2.7826020833333334,9.120000000000001,0.9945352249917733,0.9895559307393301
2025-03-30 03:45:00,2.788259375,9.1,0.9945408413558715,0.9895362990301936
2025-03-30 04:00:00,2.7939166666666666,9.08,0.9945464577199697,0.9895166673210569
2025-03-30 04:15:00,2.7995739583333332,9.06,0.994552074084068,0.9894970356119204
2025-03-30 04:30:00,2.80523125,9.040000000000001,0.9945576904481661,0.9894774039027837
2025-03-30 04:45:00,2.8108885416666665,9.02,0.9945633068122643,0.9894577721936472
2025-03-30 05:00:00,2.816545833333333,9.0,0.9945689231763626,0.9894381404845106
2025-03-30 05:15:00,2.8222031249999997,8.98,0.9945745395404608,0.989418508775374
2025-03-30 05:30:00,2.8278604166666668,8.96,0.994580155904559,0.9893988770662374
2025-03-30 05:45:00,2.8335177083333334,8.94,0.9945857722686572,0.9893792453571008
2025-03-30 06:00:00,2.839175,8.92,0.9945913886327554,0.9893596136479642
2025-03-30 06:15:00,2.8448322916666666,8.9,0.9945970049968537,0.9893399819388276
2025-03-30 06:30:00,2.8504895833333332,8.88,0.9946026213609518,0.989320350229691
2025-03-30 06:45:00,2.856146875,8.86,0.99460823772505,0.9893007185205543
2025-03-30 07:00:00,2.8618041666666665,8.84,0.9946138540891483,0.9892810868114178
2025-03-30 07:15:00,2.867461458333333,8.82,0.9946194704532465,0.9892614551022811
2025-03-30 07:30:00,2.8731187499999997,8.8,0.9946250868173446,0.9892418233931446
2025-03-30 07:45:00,2.878776041666667,8.780000000000001,0.9946307031814429,0.989222191684008
2025-03-30 08:00:00,2.8844333333333334,8.76,0.9946363195455411,0.9892025599748714
2025-03-30 08:15:00,2.890090625,8.74,0.9946419359096393,0.9891829282657348
2025-03-30 08:30:00,2.8957479166666666,8.72,0.9946475522737375,0.9891632965565982
2025-03-30 08:45:00,2.9014052083333333,8.700000000000001,0.9946531686378357,0.9891436648474616
2025-03-30 09:00:00,2.9070625,8.68,0.9946587850019339,0.989124033138325
2025-03-30 09:15:00,2.9127197916666665,8.66,0.9946644013660322,0.9891044014291884
2025-03-30 09:30:00,2.918377083333333,8.64,0.9946700177301303,0.9890847697200518
2025-03-30 09:45:00,2.9240343749999997,8.620000000000001,0.9946756340942285,0.9890651380109152
2025-03-30 10:00:00,2.929691666666667,8.6,0.9946812504583268,0.9890455063017786
2025-03-30 10:15:00,2.9353489583333334,8.58,0.994686866822425,0.989025874592642
2025-03-30 10:30:00,2.94100625,8.56,0.9946924831865231,0.9890062428835055
2025-03-30 10:45:00,2.9466635416666667,8.540000000000001,0.9946980995506214,0.9889866111743688
2025-03-30 11:00:00,2.9523208333333333,8.52,0.9947037159147196,0.9889669794652323
2025-03-30 11:15:00,2.957978125,8.5,0.9947093322788179,0.9889473477560956
2025-03-30 11:30:00,2.9636354166666665,8.48,0.994714948642916,0.9889277160469591
2025-03-30 11:45:00,2.969292708333333,8.46,0.9947205650070142,0.9889080843378224
2025-03-30 12:00:00,2.9749499999999998,8.440000000000001,0.9947261813711125,0.9888884526286859
2025-03-30 12:15:00,2.980607291666667,8.42,0.9947317977352107,0.9888688209195492
2025-03-30 12:30:00,2.9862645833333334,8.4,0.9947374140993088,0.9888491892104126
2025-03-30 12:45:00,2.991921875,8.38,0.9947430304634071,0.9888295575012761
2025-03-30 13:00:00,2.9975791666666667,8.36,0.9947486468275053,0.9888099257921394
2025-03-30 13:15:00,3.0032364583333333,8.34,0.9947542631916035,0.9887902940830029
2025-03-30 13:30:00,3.00889375,8.32,0.9947598795557017,0.9887706623738662
2025-03-30 13:45:00,3.0145510416666665,8.3,0.9947654959197999,0.9887510306647297
2025-03-30 14:00:00,3.0202083333333336,8.280000000000001,0.9947711122838981,0.988731398955593
2025-03-30 14:15:00,3.0258656250000002,8.26,0.9947767286479964,0.9887117672464565
2025-03-30 14:30:00,3.031522916666667,8.24,0.9947823450120945,0.9886921355373198
2025-03-30 14:45:00,3.0371802083333335,8.22,0.9947879613761927,0.9886725038281833
2025-03-30 15:00:00,3.0428375,8.200000000000001,0.994793577740291,0.9886528721190466
2025-03-30 15:15:00,3.0484947916666667,8.18,0.9947991941043892,0.9886332404099101
2025-03-30 15:30:00,3.0541520833333333,8.16,0.9948048104684873,0.9886136087007735
2025-03-30 15:45:00,3.059809375,8.14,0.9948104268325856,0.9885939769916369
2025-03-30 16:00:00,3.0654666666666666,8.120000000000001,0.9948160431966838,0.9885743452825003
2025-03-30 16:15:00,3.0711239583333336,8.1,0.9948216595607821,0.9885547135733637
2025-03-30 16:30:00,3.0767812500000002,8.08,0.9948272759248802,0.9885350818642271
2025-03-30 16:45:00,3.082438541666667,8.06,0.9948328922889784,0.9885154501550905
2025-03-30 17:00:00,3.0880958333333335,8.040000000000001,0.9948385086530767,0.9884958184459539
2025-03-30 17:15:00,3.093753125,8.02,0.9948441250171749,0.9884761867368173
2025-03-30 17:30:00,3.0994104166666667,8.0,0.994849741381273,0.9884565550276807
2025-03-30 17:45:00,3.1050677083333333,7.98,0.9948553577453713,0.988436923318544
2025-03-30 18:00:00,3.110725,7.960000000000001,0.9948609741094695,0.9884172916094075
2025-03-30 18:15:00,3.1163822916666666,7.94,0.9948665904735677,0.988397659900271
2025-03-30 18:30:00,3.1220395833333336,7.92,0.9948722068376659,0.9883780281911343
2025-03-30 18:45:00,3.1276968750000003,7.9,0.9948778232017641,0.9883583964819977
2025-03-30 19:00:00,3.133354166666667,7.880000000000001,0.9948834395658623,0.9883387647728611
2025-03-30 19:15:00,3.1390114583333335,7.86,0.9948890559299606,0.9883191330637245
2025-03-30 19:30:00,3.14466875,7.84,0.9948946722940587,0.9882995013545879
2025-03-30 19:45:00,3.1503260416666667,7.82,0.9949002886581569,0.9882798696454513
2025-03-30 20:00:00,3.1559833333333334,7.800000000000001,0.9949059050222552,0.9882602379363147
2025-03-30 20:15:00,3.161640625,7.78,0.9949115213863534,0.9882406062271781
2025-03-30 20:30:00,3.1672979166666666,7.76,0.9949171377504517,0.9882209745180415
2025-03-30 20:45:00,3.1729552083333337,7.74,0.9949227541145498,0.9882013428089049
2025-03-30 21:00:00,3.1786125000000003,7.720000000000001,0.994928370478648,0.9881817110997684
2025-03-30 21:15:00,3.184269791666667,7.7,0.9949339868427463,0.9881620793906317
2025-03-30 21:30:00,3.1899270833333335,7.680000000000001,0.9949396032068445,0.9881424476814952
2025-03-30 21:45:00,3.195584375,7.66,0.9949452195709426,0.9881228159723585
2025-03-30 22:00:00,3.2012416666666668,7.640000000000001,0.9949508359350409,0.988103184263222
2025-03-30 22:15:00,3.2068989583333334,7.62,0.9949564522991391,0.9880835525540853
2025-03-30 22:30:00,3.21255625,7.6000000000000005,0.9949620686632373,0.9880639208449488
2025-03-30 22:45:00,3.2182135416666666,7.58,0.9949676850273355,0.9880442891358121
2025-03-30 23:00:00,3.2238708333333337,7.5600000000000005,0.9949733013914337,0.9880246574266756
2025-03-30 23:15:00,3.2295281250000003,7.54,0.9949789177555319,0.988005025717539
2025-03-30 23:30:00,3.235185416666667,7.5200000000000005,0.9949845341196302,0.9879853940084024
2025-03-30 23:45:00,3.2408427083333335,7.5,0.9949901504837283,0.9879657622992658
2025-03-31 00:00:00,3.2465,7.48,0.9949957668478265,0.9879461305901291
2025-03-31 00:15:00,3.2456552083333334,7.513333333333334,0.994994928167789,0.9879788501053568
2025-03-31 00:30:00,3.2448104166666667,7.546666666666667,0.9949940894877516,0.9880115696205845
2025-03-31 00:45:00,3.243965625,7.58,0.9949932508077141,0.9880442891358121
2025-03-31 01:00:00,3.2431208333333337,7.613333333333333,0.9949924121276765,0.9880770086510399
2025-03-31 01:15:00,3.242276041666667,7.646666666666667,0.994991573447639,0.9881097281662675
2025-03-31 01:30:00,3.24143125,7.680000000000001,0.9949907347676016,0.9881424476814952
2025-03-31 01:45:00,3.2405864583333335,7.713333333333334,0.994989896087564,0.9881751671967228
2025-03-31 02:00:00,3.2397416666666667,7.746666666666667,0.9949890574075265,0.9882078867119505
2025-03-31 02:15:00,3.238896875,7.78,0.9949882187274891,0.9882406062271781
2025-03-31 02:30:00,3.2380520833333333,7.8133333333333335,0.9949873800474516,0.9882733257424058
2025-03-31 02:45:00,3.237207291666667,7.846666666666667,0.994986541367414,0.9883060452576334
2025-03-31 03:00:00,3.2363625000000003,7.880000000000001,0.9949857026873765,0.9883387647728611
2025-03-31 03:15:00,3.2355177083333335,7.913333333333334,0.9949848640073391,0.9883714842880887
2025-03-31 03:30:00,3.234672916666667,7.946666666666667,0.9949840253273016,0.9884042038033164
2025-03-31 03:45:00,3.233828125,7.98,0.994983186647264,0.988436923318544
2025-03-31 04:00:00,3.2329833333333333,8.013333333333334,0.9949823479672266,0.9884696428337718
2025-03-31 04:15:00,3.2321385416666666,8.046666666666667,0.9949815092871891,0.9885023623489995
2025-03-31 04:30:00,3.2312937500000003,8.08,0.9949806706071516,0.9885350818642271
2025-03-31 04:45:00,3.2304489583333336,8.113333333333333,0.9949798319271141,0.9885678013794548
2025-03-31 05:00:00,3.229604166666667,8.146666666666667,0.9949789932470766,0.9886005208946824
2025-03-31 05:15:00,3.228759375,8.18,0.9949781545670391,0.9886332404099101
2025-03-31 05:30:00,3.2279145833333334,8.213333333333333,0.9949773158870016,0.9886659599251377
2025-03-31 05:45:00,3.2270697916666666,8.246666666666666,0.9949764772069641,0.9886986794403654
2025-03-31 06:00:00,3.2262250000000003,8.280000000000001,0.9949756385269266,0.988731398955593
2025-03-31 06:15:00,3.2253802083333336,8.313333333333334,0.9949747998468891,0.9887641184708207
2025-03-31 06:30:00,3.224535416666667,8.346666666666668,0.9949739611668517,0.9887968379860483
2025-03-31 06:45:00,3.223690625,8.38,0.9949731224868141,0.9888295575012761
2025-03-31 07:00:00,3.2228458333333334,8.413333333333334,0.9949722838067766,0.9888622770165038
2025-03-31 07:15:00,3.2220010416666667,8.446666666666667,0.9949714451267391,0.9888949965317314
2025-03-31 07:30:00,3.22115625,8.48,0.9949706064467017,0.9889277160469591
2025-03-31 07:45:00,3.2203114583333337,8.513333333333334,0.9949697677666641,0.9889604355621867
2025-03-31 08:00:00,3.219466666666667,8.546666666666667,0.9949689290866266,0.9889931550774144
2025-03-31 08:15:00,3.218621875,8.58,0.9949680904065892,0.989025874592642
2025-03-31 08:30:00,3.2177770833333335,8.613333333333333,0.9949672517265516,0.9890585941078697
2025-03-31 08:45:00,3.2169322916666667,8.646666666666667,0.9949664130465141,0.9890913136230973
2025-03-31 09:00:00,3.2160875,8.68,0.9949655743664766,0.989124033138325
2025-03-31 09:15:00,3.2152427083333333,8.713333333333333,0.9949647356864392,0.9891567526535526
2025-03-31 09:30:00,3.214397916666667,8.746666666666666,0.9949638970064016,0.9891894721687803
2025-03-31 09:45:00,3.2135531250000002,8.780000000000001,0.9949630583263641,0.989222191684008
2025-03-31 10:00:00,3.2127083333333335,8.813333333333333,0.9949622196463267,0.9892549111992357
2025-03-31 10:15:00,3.2118635416666668,8.846666666666668,0.9949613809662892,0.9892876307144634
2025-03-31 10:30:00,3.21101875,8.88,0.9949605422862516,0.989320350229691
2025-03-31 10:45:00,3.2101739583333333,8.913333333333334,0.9949597036062141,0.9893530697449187
2025-03-31 11:00:00,3.2093291666666666,8.946666666666667,0.9949588649261767,0.9893857892601463
2025-03-31 11:15:00,3.2084843750000003,8.98,0.9949580262461392,0.989418508775374
2025-03-31 11:30:00,3.2076395833333335,9.013333333333334,0.9949571875661016,0.9894512282906016
2025-03-31 11:45:00,3.206794791666667,9.046666666666667,0.9949563488860642,0.9894839478058293
2025-03-31 12:00:00,3.20595,9.08,0.9949555102060267,0.9895166673210569
2025-03-31 12:15:00,3.2051052083333333,9.113333333333333,0.9949546715259892,0.9895493868362846
2025-03-31 12:30:00,3.2042604166666666,9.146666666666667,0.9949538328459516,0.9895821063515123
2025-03-31 12:45:00,3.203415625,9.18,0.9949529941659142,0.98961482586674
2025-03-31 13:00:00,3.2025708333333336,9.213333333333333,0.9949521554858767,0.9896475453819676
2025-03-31 13:15:00,3.201726041666667,9.246666666666666,0.9949513168058391,0.9896802648971953
2025-03-31 13:30:00,3.20088125,9.28,0.9949504781258017,0.989712984412423
2025-03-31 13:45:00,3.2000364583333334,9.313333333333333,0.9949496394457642,0.9897457039276506
2025-03-31 14:00:00,3.1991916666666667,9.346666666666668,0.9949488007657267,0.9897784234428783
2025-03-31 14:15:00,3.198346875,9.379999999999999,0.9949479620856891,0.9898111429581059
2025-03-31 14:30:00,3.197502083333333,9.413333333333334,0.9949471234056517,0.9898438624733336
